date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2030-11-07,2030,11,7,GISS-E2-1-G,ssp245,0.012962782499076252,18.686260185867084,12.617621149782297,24.75489455259565,76.99609783568668,18.79837162365523,28.750015059874492,1.3225393093348852
2030-11-08,2030,11,8,GISS-E2-1-G,ssp245,0.5640790192553483,18.213847409441193,12.804421079875366,23.62326406676915,82.28115056772701,20.950061802798412,28.360883049436477,2.222792230668615
2030-11-09,2030,11,9,GISS-E2-1-G,ssp245,0.08012973424333499,18.21478678385419,13.492093345767184,22.93748572511102,85.96865561229934,18.391643672355276,29.12304485943904,2.1218187913217177
2030-11-10,2030,11,10,GISS-E2-1-G,ssp245,0.09956358974958392,17.668114067035972,12.603101953391844,22.733126180680095,89.18608080754514,18.011855307056866,28.750311842021006,1.632299653167933
2030-11-11,2030,11,11,GISS-E2-1-G,ssp245,0.03629489549551136,18.147649612843686,12.720347653581818,23.57496124434343,87.14449114356536,19.72150771404329,28.69208581582992,1.3257472436936173
2030-11-12,2030,11,12,GISS-E2-1-G,ssp245,0.8137992073659648,18.86310921757601,12.528508821080965,25.197727457682312,86.37671502952367,19.33687934890497,28.713689230596827,1.2486181252641106
2030-11-13,2030,11,13,GISS-E2-1-G,ssp245,13.604261855152053,17.914854022583697,12.205639515027345,23.62405335473235,87.93777094773256,18.916425043224898,28.851385801421625,1.5059043781353476
2030-11-14,2030,11,14,GISS-E2-1-G,ssp245,9.975556681909767,17.519399907680178,13.164996604711002,21.87377736242745,87.57655259429431,18.672688418929305,27.199351195888834,4.311011642706198
2030-11-15,2030,11,15,GISS-E2-1-G,ssp245,19.818889363439844,17.82543751867745,13.992621149782298,21.658252720233545,89.09321923594656,17.326219669729763,27.928518216892936,5.658273373796641
2030-11-16,2030,11,16,GISS-E2-1-G,ssp245,18.95899669129829,17.73948100772714,13.812494563535285,21.666457279392954,90.49588550505091,20.193878550845287,27.843258749039446,4.605405153472566
2030-11-17,2030,11,17,GISS-E2-1-G,ssp245,4.63349825652988,17.6742671111894,12.871471033982262,22.477060186667547,86.37774416397178,17.17071767578125,28.626560991931356,3.722459876472181
2030-11-18,2030,11,18,GISS-E2-1-G,ssp245,6.306690718887038,17.597763044847188,12.287757981930948,22.90774993062673,88.44814433947288,21.552366141297387,27.56899139984631,2.3831546658375227
2030-11-19,2030,11,19,GISS-E2-1-G,ssp245,4.264315512397739,17.49507222827017,11.89496439949413,23.095166882791176,88.24817219718558,18.88360187868212,28.60536023149334,1.282769532151561
2030-11-20,2030,11,20,GISS-E2-1-G,ssp245,10.948060346828377,17.92500587004784,12.927459950264709,22.92257296869666,84.24151432058198,18.552093886878843,28.246034093237704,4.129299554668489
2030-11-21,2030,11,21,GISS-E2-1-G,ssp245,3.2404575584700606,17.022274897007364,11.821812930914897,22.222746535337713,84.51291135360634,20.49409001664959,26.824809418224902,5.632486822826614
2030-11-22,2030,11,22,GISS-E2-1-G,ssp245,4.232870335461664,17.242107687361276,12.246491545797067,22.237730499434363,82.20969107372512,17.55854208984375,27.516852145235653,6.161157165068746
2030-11-23,2030,11,23,GISS-E2-1-G,ssp245,2.5778216644778054,17.000098956999256,11.658087958664215,22.34212129519939,81.77127308663124,20.262552920882428,26.856238457351438,5.740816413379107
2030-11-24,2030,11,24,GISS-E2-1-G,ssp245,1.1154466599214548,16.63572791261102,12.50619863708165,20.765236009274698,86.57541689846686,16.96709641473489,27.960536382556352,4.566362651970868
2030-11-25,2030,11,25,GISS-E2-1-G,ssp245,0.963488129372174,16.795379538614267,11.613654364914213,21.977093372449218,83.9611478711738,18.791837524814294,27.345831483734635,4.307176438837104
2030-11-26,2030,11,26,GISS-E2-1-G,ssp245,0.056783951791456906,16.66967113057123,10.941605431395175,22.39774700227333,81.13955534221044,19.14855926933914,27.587637727330943,3.807837194432326
2030-11-27,2030,11,27,GISS-E2-1-G,ssp245,0.01835133104771662,16.264874300930693,10.072328060963137,22.4574217082373,82.37377521118832,18.11471807120902,26.365302361360143,4.368449377883327
2030-11-28,2030,11,28,GISS-E2-1-G,ssp245,0.5142043616988154,16.12838868521604,11.064719678534859,21.192044517642184,81.7859504574635,18.609139887775356,27.20979610335553,4.731309721378681
2030-11-29,2030,11,29,GISS-E2-1-G,ssp245,0.006174433553765159,15.962044204128267,7.995989756766587,23.92809064687929,71.82438138534464,20.861302126825052,25.10836741002818,2.362838214863845
2030-11-30,2030,11,30,GISS-E2-1-G,ssp245,0.08931013212606527,15.785234528421727,7.210737284675996,24.35972510165858,73.4996746042387,20.031564298636013,25.876375517097852,2.313834106987291
2030-12-01,2030,12,1,GISS-E2-1-G,ssp245,0.06641454510156376,17.647425650508048,9.613253467330537,25.681593164329342,73.59937244686273,22.039056197970034,26.681194984310967,1.4846918817426338
2030-12-02,2030,12,2,GISS-E2-1-G,ssp245,1.5886454365872704,15.852351687905589,7.9278850284430735,23.776821849385264,75.98987404244845,18.260073222175972,26.582492991162916,1.89259154744487
2030-12-03,2030,12,3,GISS-E2-1-G,ssp245,0.38403287599365166,16.405012020257026,10.53420877091874,22.27581410225626,77.19047834052414,20.787091007620386,27.19044894179047,4.5599790453259414
2030-12-04,2030,12,4,GISS-E2-1-G,ssp245,1.1348660335376033,16.330062516009242,9.912527182323707,22.747589678321404,74.51099591698151,20.303843316950566,25.37188670113986,5.650946364376714
2030-12-05,2030,12,5,GISS-E2-1-G,ssp245,0.34370229932094054,15.70123531153947,9.957415538016587,21.44506642492745,77.10126007580365,17.801163749519723,26.327493903688527,4.95061252156242
2030-12-06,2030,12,6,GISS-E2-1-G,ssp245,1.7490561653623264,15.98530710355834,10.8708753575393,21.09973884957738,81.94902067757695,19.055565945184426,26.989746578829408,4.850831568566828
2030-12-07,2030,12,7,GISS-E2-1-G,ssp245,2.99602874066131,16.62097741632516,11.383972568199308,21.858000108062267,81.71204046864327,16.900221295466185,28.15379577836834,4.18696326375659
2030-12-08,2030,12,8,GISS-E2-1-G,ssp245,0.19990665425181955,17.28596044655057,10.148813449880487,24.423103941203486,76.64713304029789,19.96456764536373,27.842474173924185,2.9921908834592896
2030-12-09,2030,12,9,GISS-E2-1-G,ssp245,0.011893915538181678,18.323666498569864,11.760957878404652,24.886388292990123,75.27121301036064,19.629822749903948,27.31354709592726,2.1793104025835546
2030-12-10,2030,12,10,GISS-E2-1-G,ssp245,0.00957508284164894,17.263456984556463,10.739033916869472,23.787878384616224,76.91945610671746,19.107858115074283,27.08385235335553,2.6395665921800124
2030-12-11,2030,12,11,GISS-E2-1-G,ssp245,0.3244963484113944,17.53223480057849,12.12150938940832,22.94295053951078,79.51714916958835,17.778161958888322,28.164350923732073,2.8304621144070654
2030-12-12,2030,12,12,GISS-E2-1-G,ssp245,0.07424320222630516,18.069719891991145,11.492370505411142,24.647089123335064,76.89476067381479,17.71230973520748,27.76609844550461,3.636732603031429
2030-12-13,2030,12,13,GISS-E2-1-G,ssp245,5.766642954365468E-4,18.748968639269574,12.189525900251901,25.30840971066003,75.99901405709689,20.058228779777153,27.578271583632173,4.349185615289406
2030-12-14,2030,12,14,GISS-E2-1-G,ssp245,0.17232952665582446,18.062251256723897,12.293992406292714,23.83049693290004,76.42454566330207,19.34540089251409,27.931801234310967,5.524550891313397
2030-12-15,2030,12,15,GISS-E2-1-G,ssp245,0.7376977764967004,17.877943428748313,11.394542489807485,24.361329525806887,76.1865176424954,18.64080401991547,27.797671495581458,3.9234873427719363
2030-12-16,2030,12,16,GISS-E2-1-G,ssp245,0.001973888809098738,16.777667669911224,10.701306852747205,22.854027986787077,80.49505936252615,18.890332153720543,27.44300095254867,3.98419102944963
2030-12-17,2030,12,17,GISS-E2-1-G,ssp245,0.0,16.864058097464163,10.688333880315085,23.039774310002585,75.20226875680392,18.84292838835169,27.57535008484888,4.455845022462105
2030-12-18,2030,12,18,GISS-E2-1-G,ssp245,0.005465576736219563,17.222967329181632,10.749076868276148,23.696851119578238,75.53280310292061,19.480163695888834,27.97768145171619,4.237664308704313
2030-12-19,2030,12,19,GISS-E2-1-G,ssp245,0.3374600366710258,17.409482762070976,11.509406318039213,23.309559206102737,77.01138547470009,17.614204144787397,28.04529235239498,3.5933347868789087
2030-12-20,2030,12,20,GISS-E2-1-G,ssp245,0.0,18.156762528549798,11.727874989327209,24.58565006777239,75.60283231474662,18.63029287749744,28.219489856557377,2.355108069591835
2030-12-21,2030,12,21,GISS-E2-1-G,ssp245,6.031468687904665E-4,17.902654328893465,12.064538574218775,23.740792930061072,74.75469245285285,19.344728961481813,27.833998592789452,1.9723533203041619
2030-12-22,2030,12,22,GISS-E2-1-G,ssp245,0.78460809745593,17.10245541431867,11.416159107646028,22.788751720991314,78.33968732656678,17.90842731973617,27.20739166079662,4.727610319689975
2030-12-23,2030,12,23,GISS-E2-1-G,ssp245,0.5895553184167451,17.043076878948963,11.735565085489265,22.350578499882623,78.76527521519063,18.018173656025873,28.486409290151126,4.602213466102309
2030-12-24,2030,12,24,GISS-E2-1-G,ssp245,0.020820778626494146,17.150354003906273,10.978795352789897,23.32190448364927,75.25806823063418,18.243018060803024,28.347812690509734,2.557076662616
2030-12-25,2030,12,25,GISS-E2-1-G,ssp245,0.0,17.32549955441003,10.753948507673776,23.89703742689125,75.2647016348083,17.597567198706457,27.571826564100927,1.264621288398576
2030-12-26,2030,12,26,GISS-E2-1-G,ssp245,0.0,17.189332121968942,11.98088672408643,22.39780203397159,76.4851270998762,18.185245053150616,28.274401181480535,3.471945115125896
2030-12-27,2030,12,27,GISS-E2-1-G,ssp245,0.16342435151049448,17.537923910839336,11.355537689709294,23.720316635715527,74.11994596387518,18.41128685963115,27.917056126729,2.0030357785563653
2030-12-28,2030,12,28,GISS-E2-1-G,ssp245,0.0,18.202956636355896,11.238441242155504,25.167459356589415,72.58289391356088,20.047978694127817,27.70867409707992,1.663215715377057
2030-12-29,2030,12,29,GISS-E2-1-G,ssp245,0.40486232715384024,17.572651247118365,11.356002957703659,23.78932705238219,73.2890960609978,19.470482521932635,27.15681080782531,1.6307253492334501
2030-12-30,2030,12,30,GISS-E2-1-G,ssp245,0.036526016478479716,17.085675415706138,10.91965945718069,23.251687872214415,74.0432178101253,18.08136615090292,27.423939046490784,2.9450087286735496
2030-12-31,2030,12,31,GISS-E2-1-G,ssp245,0.011376131403610134,16.897160497780074,10.08201697511102,23.71230101872014,73.62077018862865,19.331155428726948,27.418119217469265,1.799976242696001
2031-01-01,2031,1,1,GISS-E2-1-G,ssp245,0.07155580261481743,17.22572375021348,10.15758266761657,24.29385632791157,70.33066400413304,19.613912039734885,26.593499764664447,4.158606753323248
2031-01-02,2031,1,2,GISS-E2-1-G,ssp245,0.014843977562092926,17.42746828840081,10.992945503276577,23.861981401287164,69.31741908339202,20.845886752369367,26.654041391841705,3.704957980275806
2031-01-03,2031,1,3,GISS-E2-1-G,ssp245,0.2178869836989477,16.20466078461196,8.286683362950415,24.122645877358714,70.00783130249691,20.293823807313014,25.647352676741807,2.9079724947611494
2031-01-04,2031,1,4,GISS-E2-1-G,ssp245,0.08720730780981688,15.647437657424033,8.657544645715955,22.637327667403113,70.26753768503993,17.908392732613986,26.773860865458506,6.566032641572378
2031-01-05,2031,1,5,GISS-E2-1-G,ssp245,0.004305330010717372,14.483337135523417,6.790841424660627,22.17584135128503,68.79285364203113,20.437137057345033,25.297817885502052,5.329782882023379
2031-01-06,2031,1,6,GISS-E2-1-G,ssp245,0.004286019394817603,14.206640424884757,7.6154644074987425,20.797832618254805,69.7639711723953,18.31795386702741,26.205130241419056,4.842693313223417
2031-01-07,2031,1,7,GISS-E2-1-G,ssp245,0.0,15.317109721866485,7.999003992966637,22.635230626174028,70.7981658268496,21.17731077260502,26.146298245389346,3.305930039921745
2031-01-08,2031,1,8,GISS-E2-1-G,ssp245,0.0,16.767559180754805,10.412170143335917,23.12294638378375,69.03356195668705,20.338637630475155,27.062003377945697,1.5285026779591713
2031-01-09,2031,1,9,GISS-E2-1-G,ssp245,0.0,15.966232283128438,9.790074482902176,22.142367236861787,72.67612061213926,17.56301120565446,27.081164254610655,2.6772500569703146
2031-01-10,2031,1,10,GISS-E2-1-G,ssp245,0.27429794456826934,16.146458426720482,10.100493284131684,22.19243324154715,76.22512804875609,19.707879847592217,27.49053407562756,3.2397601604461674
2031-01-11,2031,1,11,GISS-E2-1-G,ssp245,0.6534627765191902,16.730086096258137,10.868301374925313,22.591872818743617,77.11096729216028,17.86691761494621,28.125957503522034,1.9728195458813442
2031-01-12,2031,1,12,GISS-E2-1-G,ssp245,0.021311067823381696,17.083561031153966,10.790847761644063,23.376269297782212,73.53773244222006,19.566173735271516,27.910861509029203,1.6326849147921705
2031-01-13,2031,1,13,GISS-E2-1-G,ssp245,0.0,16.690849996264536,9.848254994877072,23.533436492753182,73.49640196920093,20.238938676677765,27.109517482069673,2.6657898869019387
2031-01-14,2031,1,14,GISS-E2-1-G,ssp245,0.012071569176814442,15.611460101018212,8.690336700606238,22.532580499701186,73.24516509009189,19.014724626985146,27.074966164510755,2.7091130115946784
2031-01-15,2031,1,15,GISS-E2-1-G,ssp245,0.0,16.479242276884843,8.588388478430266,24.37011041693351,68.85800879640006,21.33529352987321,25.802065823514347,2.466724600296854
2031-01-16,2031,1,16,GISS-E2-1-G,ssp245,0.5481238711909697,17.096994268698793,11.14555207132644,23.048451307953403,72.41297724989595,18.96684749135502,27.90060875064037,4.708744499852749
2031-01-17,2031,1,17,GISS-E2-1-G,ssp245,4.541527222819077,16.629552021964674,11.326823150134501,21.932280893794847,77.1711547518037,18.028391171714908,27.721304685899078,5.8371759946229025
2031-01-18,2031,1,18,GISS-E2-1-G,ssp245,11.37139217271546,15.978285559148759,12.364397793128866,19.592160150913617,79.89683957959785,15.214209413422132,28.32496681928791,7.467967809875155
2031-01-19,2031,1,19,GISS-E2-1-G,ssp245,1.1202546041726027,16.670957204683255,11.220768395929412,22.121166858777343,74.84377042843344,17.33692482710041,27.993850704405737,3.506823165820596
2031-01-20,2031,1,20,GISS-E2-1-G,ssp245,0.009948007272080266,16.727302492902602,9.66513768597381,23.789470301560392,72.25643975096322,20.79307604940446,27.132230897797132,1.7507444112027277
2031-01-21,2031,1,21,GISS-E2-1-G,ssp245,0.007600946479647436,17.35377283982243,10.7293458365352,23.978191838498997,72.49381206074699,19.485383887519212,28.055744204661885,1.7472011671691645
2031-01-22,2031,1,22,GISS-E2-1-G,ssp245,1.2074756880718298,16.99020675909326,9.879979268058424,24.100447424383134,70.19081736913796,21.354924772669058,27.17142046298668,3.641254552726537
2031-01-23,2031,1,23,GISS-E2-1-G,ssp245,0.011459212926071858,17.250482177734398,11.17968339763706,23.321278956679073,70.24141797341936,19.859600685995137,28.397948946593242,2.330095520436438
2031-01-24,2031,1,24,GISS-E2-1-G,ssp245,0.0038054892162317183,17.056234791239778,10.520233221001988,23.592229690968686,72.42098682174266,19.848065869941085,27.539537882620394,3.0354446504936843
2031-01-25,2031,1,25,GISS-E2-1-G,ssp245,0.40479708271154546,16.91691287514944,10.82277982117702,23.01105059847808,73.47472018882877,21.1832561123207,27.31360092533299,3.796365844747408
2031-01-26,2031,1,26,GISS-E2-1-G,ssp245,1.1537452630572722,16.292332783683424,10.5372390163401,22.047444728163445,77.56902138131564,15.197733091060453,27.929115397669058,3.5054281057555814
2031-01-27,2031,1,27,GISS-E2-1-G,ssp245,0.41789740522498964,16.5067327780802,10.675906221983885,22.33755933417651,76.00899618180071,19.0213382956583,28.148288479764343,3.7887477640245786
2031-01-28,2031,1,28,GISS-E2-1-G,ssp245,0.33299746161200805,16.563904375587025,11.096296866995413,22.031502211940765,78.19963494806342,19.4373958944352,28.186809888896008,3.812473125145083
2031-01-29,2031,1,29,GISS-E2-1-G,ssp245,0.0813710424675965,16.908909598595482,11.014813599299886,22.80301577041712,74.06166468552553,19.36233998062884,27.585697433721826,2.9671491651587147
2031-01-30,2031,1,30,GISS-E2-1-G,ssp245,0.0,17.895002254632026,11.614974792146967,24.175047560728338,71.16497177374167,22.111129269659326,28.09379234439037,1.7179762756889634
2031-01-31,2031,1,31,GISS-E2-1-G,ssp245,0.0,16.89156644227077,10.197828015603678,23.58530019958165,71.00780866445739,19.565968568295336,27.40711938876793,1.701832858591132
2031-02-01,2031,2,1,GISS-E2-1-G,ssp245,0.0,16.861819307921383,9.654659150337285,24.06896979326761,71.03091251394137,21.650353043352972,27.519430121349895,1.58761577137181
2031-02-02,2031,2,2,GISS-E2-1-G,ssp245,0.0,17.205229945782126,10.063771632460318,24.346679754205113,70.71719197757908,21.552725714811732,28.19858877433402,1.397276041937656
2031-02-03,2031,2,3,GISS-E2-1-G,ssp245,0.23182951486201914,16.704618593643293,10.7115819378629,22.697649746253862,74.70435420802382,18.146698796907017,28.070384996157788,4.318973788798181
2031-02-04,2031,2,4,GISS-E2-1-G,ssp245,1.44876592585504,16.13026810109292,10.550081580323624,21.710449952506,74.82337468048262,20.292754769147027,27.766926476050205,6.283831783982574
2031-02-05,2031,2,5,GISS-E2-1-G,ssp245,1.6503463374244691,16.149723974342578,10.358843427147393,21.940589346130057,75.4197343920098,18.059330436731557,27.758429037525612,5.552245536137148
2031-02-06,2031,2,6,GISS-E2-1-G,ssp245,0.8998407565293925,16.04002328674652,10.809306560578916,21.270752686880996,80.67418741528455,18.056064485943907,27.847100491483097,4.898244664968689
2031-02-07,2031,2,7,GISS-E2-1-G,ssp245,6.864288167218816,16.34546972389432,11.053033780791091,21.637889491013514,78.14047257887209,21.116719660124232,27.784417301165476,6.396229949805255
2031-02-08,2031,2,8,GISS-E2-1-G,ssp245,3.789727431416634,16.141641985783835,10.884973311293994,21.39830048774763,76.04946886906858,21.014645735943905,27.539040536949287,6.494651958590648
