date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2020-02-13,2020,2,13,UKESM1-0-LL,ssp245,0.23295576434289525,17.359853342191794,10.711767711535199,24.00795031271348,72.17095284383805,19.891678833408044,28.26131065093494,2.5432842754926837
2020-02-14,2020,2,14,UKESM1-0-LL,ssp245,0.0,17.482703937468006,10.449396585766758,24.516011289169253,68.97809388207608,22.248379255251027,27.81899455366291,3.3778765983268864
2020-02-15,2020,2,15,UKESM1-0-LL,ssp245,0.5163704270075197,17.129999613110506,10.374012331102739,23.8859772228804,69.77348327636719,17.108365069480023,28.496566824090678,1.9052681760058376
2020-02-16,2020,2,16,UKESM1-0-LL,ssp245,0.39087201141347705,17.756830334272564,11.551563767396711,23.962095233521197,71.76645514483009,21.63296085024974,28.41607514888576,3.613344040073332
2020-02-17,2020,2,17,UKESM1-0-LL,ssp245,0.0,16.390414278624508,8.05066408251155,24.730177648992505,70.09443693734258,24.030691497502563,26.895277484631148,2.8565635394528917
2020-02-18,2020,2,18,UKESM1-0-LL,ssp245,0.0,16.706367601071573,8.341322668523759,25.071415535348386,72.13429677160711,23.04204837026127,27.485350430648054,2.2709744992803356
2020-02-19,2020,2,19,UKESM1-0-LL,ssp245,0.0,18.846838845841894,11.209289117198196,26.48439874701163,70.1478711737961,22.46628587666496,28.192160598104508,2.0974029530592952
2020-02-20,2020,2,20,UKESM1-0-LL,ssp245,0.0,18.938092074368193,12.208941917211003,25.66724573354254,67.69210511087721,19.8788598560771,28.78162954821978,1.9659798340719257
2020-02-21,2020,2,21,UKESM1-0-LL,ssp245,0.7805897961141633,18.979267124530416,12.721222324058681,25.237297083119902,77.72900140480918,20.144815057473107,29.049404546618852,3.27558376750008
2020-02-22,2020,2,22,UKESM1-0-LL,ssp245,0.4138818432454814,19.691573913240717,15.008425419708443,24.374722406772992,78.2347268693434,18.33727095126793,29.57450149526127,4.388783397570334
2020-02-23,2020,2,23,UKESM1-0-LL,ssp245,0.0,19.272360779809194,13.558989878169847,24.985744355415406,72.96576169540322,19.78795160732582,29.348624548539963,4.422955562508172
2020-02-24,2020,2,24,UKESM1-0-LL,ssp245,0.0,19.614502686880996,13.979890650347956,25.249124895940085,70.286741663198,20.53972990362449,29.34771071657275,3.174733797709147
2020-02-25,2020,2,25,UKESM1-0-LL,ssp245,0.2847323685332934,19.373198362256684,12.552740945451271,26.19367312238519,72.31189252509446,22.455062459976944,28.71029547099129,2.70023261653921
2020-02-26,2020,2,26,UKESM1-0-LL,ssp245,0.2579546334450019,19.791524318007195,12.566810382780504,27.01625442921792,71.33483282203883,22.667070208440062,28.717163590227972,3.9363018671671552
2020-02-27,2020,2,27,UKESM1-0-LL,ssp245,0.0,18.952790207159346,11.383398737672925,26.522171504119722,70.9180796889008,23.12304406217982,28.23500935258709,4.149752885266079
2020-02-28,2020,2,28,UKESM1-0-LL,ssp245,0.14402358179036948,18.934113949635012,12.29461993441558,25.573595290887575,70.63833597318722,22.034610351562502,28.50933201524078,4.040104980677204
2020-02-29,2020,2,29,UKESM1-0-LL,ssp245,0.11512357659590693,18.756740949453576,11.835651068348726,25.67784900769512,73.28323184987886,22.438779684298158,28.526934634349388,3.4234265395200967
2020-03-01,2020,3,1,UKESM1-0-LL,ssp245,0.11512357659590693,18.756740949453576,11.835651068348726,25.67784900769512,73.28323184987886,22.438779684298158,28.526934634349388,3.4234265395200967
2020-03-02,2020,3,2,UKESM1-0-LL,ssp245,0.0,19.2952721434213,12.001304317953831,26.589239968888773,73.26083315656484,23.084530058913938,28.495672356877563,2.8220094448881725
2020-03-03,2020,3,3,UKESM1-0-LL,ssp245,2.031236117062556,20.16337366990055,13.897823713125447,26.428920624946656,70.06787063515252,20.707140212762553,29.310609230917013,3.181305906160282
2020-03-04,2020,3,4,UKESM1-0-LL,ssp245,3.3388610604814573,18.26252628180501,12.832547280566962,23.69250361541583,67.72921644533918,17.507999771868597,28.9352461513832,7.164271985246836
2020-03-05,2020,3,5,UKESM1-0-LL,ssp245,0.2531063658307921,14.666502972378781,8.948178384082588,20.384831062692136,66.53431580757183,24.108442887102974,27.057402966508707,8.182489400352937
2020-03-06,2020,3,6,UKESM1-0-LL,ssp245,0.0,14.943810368105385,7.4320192430840395,22.455618836449815,65.12826625636367,25.485405569608094,26.340653046554813,5.489283663327577
2020-03-07,2020,3,7,UKESM1-0-LL,ssp245,0.0,16.224926624402347,7.9152630915407505,24.534591824891162,67.39916529420947,25.291652934490266,26.968272262423156,1.9574383406039797
2020-03-08,2020,3,8,UKESM1-0-LL,ssp245,0.0,16.9532227896602,8.36722175306312,25.539236500224153,63.42468586906058,24.422562179815575,27.577239675653175,2.3001188854050767
2020-03-09,2020,3,9,UKESM1-0-LL,ssp245,0.0,17.947881379674715,10.446119197991399,25.449648230714246,68.90744260360634,23.10779499551742,28.243195038742314,3.3812772472048067
2020-03-10,2020,3,10,UKESM1-0-LL,ssp245,0.0,17.812685173326525,9.608178710937523,26.017168789222616,65.73383919137423,25.70309965420082,27.69373892962346,3.5540056775827873
2020-03-11,2020,3,11,UKESM1-0-LL,ssp245,0.0,17.47602892599473,7.503884470788531,27.448168711844712,63.82007611384158,25.75619453925461,27.46398067526896,2.3942684215274666
2020-03-12,2020,3,12,UKESM1-0-LL,ssp245,0.0,19.0480047173839,11.71814705270238,26.377853877166608,61.764875484945996,24.08751620133197,28.321970743148054,2.7534202721600973
2020-03-13,2020,3,13,UKESM1-0-LL,ssp245,0.0,20.580392039147906,12.783885584763514,28.376885319277264,65.91807839648972,24.01987739177767,28.92231602843238,2.21870984145201
2020-03-14,2020,3,14,UKESM1-0-LL,ssp245,0.0,20.618049396452378,13.027120521420363,28.208973268602737,64.96411036923935,23.55410021772541,29.14738449667008,2.8285709300327824
2020-03-15,2020,3,15,UKESM1-0-LL,ssp245,0.0,21.17858293043462,13.472908795466212,28.884239221791777,67.76264203181032,23.090449045850416,29.14815727138832,2.78770133054973
2020-03-16,2020,3,16,UKESM1-0-LL,ssp245,0.0,20.25151477250899,12.860977489700758,27.642034711994132,64.9731902659265,22.49099685899078,29.34367809298156,2.14505880387103
2020-03-17,2020,3,17,UKESM1-0-LL,ssp245,0.0,20.2385496379248,12.916328872097017,27.560772404905247,67.03947256953339,23.203431219582484,29.29528901607326,2.4642845424798017
2020-03-18,2020,3,18,UKESM1-0-LL,ssp245,0.0,20.05132462965337,13.185132869866397,26.917539235933255,69.39046032181203,23.66522069512039,29.01680971759734,4.464072547975134
2020-03-19,2020,3,19,UKESM1-0-LL,ssp245,0.0,19.84667308369623,11.040714017941022,28.65264015406209,66.16431214379483,24.95871438588627,28.120512218237707,2.572371667851516
2020-03-20,2020,3,20,UKESM1-0-LL,ssp245,0.0,19.35408235143445,9.474665307216979,29.23347187980279,62.157854590911036,23.526865866739247,28.242135423603997,2.1075146914831278
2020-03-21,2020,3,21,UKESM1-0-LL,ssp245,0.0,21.576617198172837,13.360905781730299,29.79230109876624,64.76059749999332,23.622468620325307,29.255009304559426,2.274851960562618
2020-03-22,2020,3,22,UKESM1-0-LL,ssp245,0.0,21.632054129845482,14.367110522327552,28.897006242262233,61.6162167325046,23.11869810130635,29.42288881275615,2.466711970626331
2020-03-23,2020,3,23,UKESM1-0-LL,ssp245,0.0,19.647579906025893,12.414481141137317,26.880678670914467,63.8177672005742,21.950754518602718,29.398900406634223,2.4119156735842346
2020-03-24,2020,3,24,UKESM1-0-LL,ssp245,1.7723451510690091,18.35340095895238,12.1028476402408,24.60394110340892,66.32449203241066,20.440747741098875,29.304802369364758,2.2336371765762078
2020-03-25,2020,3,25,UKESM1-0-LL,ssp245,0.17912250830883494,18.498083462741228,11.277421027845394,25.71875256814594,72.4956026754744,21.99020679751537,29.227271758132684,1.9047145582939102
2020-03-26,2020,3,26,UKESM1-0-LL,ssp245,0.7581044919311725,19.34488705494367,12.036628998303044,26.653136940210914,72.46361358309053,22.433802495837604,29.386958030225415,2.2765427704065875
2020-03-27,2020,3,27,UKESM1-0-LL,ssp245,0.31370612800781633,20.7857119700948,12.775970358926763,28.795459084432657,69.96133910632524,24.564106501344774,29.35677330622439,1.773397827409004
2020-03-28,2020,3,28,UKESM1-0-LL,ssp245,0.0,20.95901095697791,13.108112005848726,28.809909908107095,62.297164020642555,23.561240394467216,29.22832526415215,1.8187280248423092
2020-03-29,2020,3,29,UKESM1-0-LL,ssp245,0.06895306537817157,20.756497809404905,12.408723991685902,29.104260454021542,61.60167074985192,22.552332448290215,29.239583404841188,2.381043077166615
2020-03-30,2020,3,30,UKESM1-0-LL,ssp245,0.8933028669027826,19.84377241290986,12.80447827948901,26.883075051229532,70.17906576688172,22.334386917264347,29.43739495869621,3.2394653005026726
2020-03-31,2020,3,31,UKESM1-0-LL,ssp245,1.1911582683125266,19.596152617240882,12.50246798822791,26.68984024798286,78.01021234064154,22.234424147508967,29.476969268698774,2.6463474732279124
2020-04-01,2020,4,1,UKESM1-0-LL,ssp245,0.0,19.96263020833336,13.03442289425378,26.890834020395772,73.1026831454918,22.470156104316086,29.735153930263838,2.7378988813181393
2020-04-02,2020,4,2,UKESM1-0-LL,ssp245,0.0,20.115976369055264,13.90743975196382,26.32449564282362,70.01939967421234,22.26392779841189,29.82387919921875,4.036117697022652
2020-04-03,2020,4,3,UKESM1-0-LL,ssp245,0.04533254031095984,19.89267824933831,12.981902976114265,26.803456524291345,70.19357458229274,24.102472577804814,29.29141867315574,3.1281067465172443
2020-04-04,2020,4,4,UKESM1-0-LL,ssp245,0.0,19.991696950777005,12.508042699261466,27.475347033224494,64.38740326928311,24.0387222800333,29.3120665439293,2.876801915507499
2020-04-05,2020,4,5,UKESM1-0-LL,ssp245,1.3082435712424396,21.244486390827806,13.945052917146965,28.543924533864864,68.7352806049618,23.300149881531762,29.75282524814293,3.208298859049062
2020-04-06,2020,4,6,UKESM1-0-LL,ssp245,2.011332154793085,22.05049965446766,13.38075554852931,30.720243760406017,71.60303897544988,24.662947707479507,29.478005672067113,2.155401538630001
2020-04-07,2020,4,7,UKESM1-0-LL,ssp245,1.300249049835075,22.781610607710064,14.816941958568158,30.746283926208182,63.94025243957187,22.4825081086706,29.68515805423925,2.484055757522583
2020-04-08,2020,4,8,UKESM1-0-LL,ssp245,5.108526945648502,22.48731709464654,14.046012403144234,30.928594270299715,69.662072186913,20.184354845190832,30.109237134989762,1.735101819689808
2020-04-09,2020,4,9,UKESM1-0-LL,ssp245,10.051929340774162,20.426112007182827,14.68183530380168,26.17039671517463,76.4466432665215,21.32580029777152,30.03916088787141,2.5524373458382863
2020-04-10,2020,4,10,UKESM1-0-LL,ssp245,0.543428709483362,19.65024794281508,13.483009947062865,25.817493943177954,63.312576022955895,24.10375007524334,28.892927247694672,3.2029950084582053
2020-04-11,2020,4,11,UKESM1-0-LL,ssp245,0.3219340759716913,19.401667760630147,14.60156840340038,24.20177979182678,63.43445981135134,20.573307652407788,29.28804316886526,4.048993398583001
2020-04-12,2020,4,12,UKESM1-0-LL,ssp245,0.0,18.675718280396197,12.031863253233885,25.319565136185133,62.99309789939005,26.19523101946721,28.537993162461582,2.809711746830758
2020-04-13,2020,4,13,UKESM1-0-LL,ssp245,0.0,20.384565576438717,13.94991771927299,26.81920793043462,63.077904727289585,22.708760521260245,29.497500979764347,1.9160231384423263
2020-04-14,2020,4,14,UKESM1-0-LL,ssp245,2.4908312941809783,20.405893027717322,14.15894962164876,26.652836433785883,72.03747516903069,21.249609370197234,29.605748096503593,2.1654896188954837
2020-04-15,2020,4,15,UKESM1-0-LL,ssp245,5.333147928133973,20.90561703541242,15.872091391308082,25.939124835905506,80.19210698695782,20.482025371413936,30.13344809170082,2.2269750292835337
2020-04-16,2020,4,16,UKESM1-0-LL,ssp245,3.4613271909918577,19.580503436646197,14.956678113259926,24.20434660364372,83.63440462539756,20.870881347656255,30.14734966540728,2.8201168651789263
2020-04-17,2020,4,17,UKESM1-0-LL,ssp245,3.9476525557578586,18.556533796800313,13.606822262956818,23.506250000000023,82.86855612165941,21.889523641617572,29.901510193071207,2.604469241991721
2020-04-18,2020,4,18,UKESM1-0-LL,ssp245,0.0,19.639791920146028,13.86537552296792,25.414182469102222,75.43470305562671,21.556027117219518,29.866491182120903,2.5068451550488913
2020-04-19,2020,4,19,UKESM1-0-LL,ssp245,0.10972990625543656,20.665905628308597,14.29084075760974,27.040962494396798,71.55488115321091,24.664830569608096,29.548839709272546,2.7818928194827723
2020-04-20,2020,4,20,UKESM1-0-LL,ssp245,0.0,20.29334986952487,12.69941176117446,27.887292647231494,64.42820656364732,27.260325115266394,28.453775256147548,2.7280590768720283
2020-04-21,2020,4,21,UKESM1-0-LL,ssp245,0.0,20.389599809490292,11.895643290535372,28.88358084256534,61.733745929321955,26.76414520523822,28.383189762102973,2.1337489560653604
2020-04-22,2020,4,22,UKESM1-0-LL,ssp245,0.0655298192065007,22.21416475890115,15.610703665311242,28.81761267823602,63.556344287643014,21.897553703733355,29.86068571817367,2.1030475819697143
2020-04-23,2020,4,23,UKESM1-0-LL,ssp245,1.1980293261375827,22.40189772642378,16.849653467063717,27.954127644189747,65.45038296225293,22.734336203253076,30.327654631467727,1.9460465035151915
2020-04-24,2020,4,24,UKESM1-0-LL,ssp245,0.0,21.825164361338818,13.742161384957758,29.908155997854788,63.271418107663344,24.8078865378458,29.270517662973873,2.097320527326865
2020-04-25,2020,4,25,UKESM1-0-LL,ssp245,1.0914254179281624,20.277476393069097,13.101149161917288,27.453806625949905,67.49793514397626,22.39977465340036,29.194449710233094,2.561238303210566
2020-04-26,2020,4,26,UKESM1-0-LL,ssp245,6.161466125612621,21.005192390817133,15.365780756382366,26.644614197777944,74.29747813907477,22.896822540983607,30.090133877113225,2.6646941958880817
2020-04-27,2020,4,27,UKESM1-0-LL,ssp245,4.417390343694963,21.342115792029567,16.593039657509415,26.09117758495562,80.84824079503127,21.100340658619366,30.51368814997439,3.8456312216044775
2020-04-28,2020,4,28,UKESM1-0-LL,ssp245,2.6776084982690813,21.014509090569522,14.191068288667628,27.837949892471418,80.86648772192783,24.21006647989242,30.029028654905225,2.7758269922329424
2020-04-29,2020,4,29,UKESM1-0-LL,ssp245,7.404269981121675,20.773172747502585,14.404609788571573,27.14176022055373,73.0682753682788,23.560876873078893,29.773659735207485,2.9231485564852018
2020-04-30,2020,4,30,UKESM1-0-LL,ssp245,1.3529109191741093,20.759771861925824,14.286350337794593,27.23319338605706,77.97018899552809,22.809475829277666,29.800167374807895,2.120842361710762
2020-05-01,2020,5,1,UKESM1-0-LL,ssp245,1.3529109191741093,20.759771861925824,14.286350337794593,27.23319338605706,77.97018899552809,22.809475829277666,29.800167374807895,2.120842361710762
2020-05-02,2020,5,2,UKESM1-0-LL,ssp245,0.5353207831160304,21.136775849556035,14.967177494236704,27.306369035230986,76.7620077497972,23.020485572489758,30.174296225025618,2.833203551547775
2020-05-03,2020,5,3,UKESM1-0-LL,ssp245,0.3623167590331668,21.322690436358034,14.294293246243193,28.35109429698175,72.27119891891063,24.211006837538424,29.910851179879614,3.3341589794784294
2020-05-04,2020,5,4,UKESM1-0-LL,ssp245,2.7002938976320516,21.810179396665834,15.836378487342065,27.784000150753528,70.35646707503521,24.042784555904202,30.30384243884478,3.441387397995412
2020-05-05,2020,5,5,UKESM1-0-LL,ssp245,8.381275923495165,21.036342333183935,16.04222655582951,26.0304432686561,77.67682297503362,22.478085236296106,30.301720615074288,2.593852054877359
2020-05-06,2020,5,6,UKESM1-0-LL,ssp245,18.786888572646944,20.73140985874533,15.849382310877756,25.61343573898568,85.57159894932815,21.046693121638064,30.50531672643443,2.754366972407357
2020-05-07,2020,5,7,UKESM1-0-LL,ssp245,23.49179842677273,19.786655013287675,15.688865686635523,23.884437669430948,91.04255976442431,20.561764602010758,30.59679258292777,1.7108331931744767
2020-05-08,2020,5,8,UKESM1-0-LL,ssp245,24.945011479993823,18.71924335083677,15.318617090110594,22.119851767951697,90.14735529331563,20.045608456871157,30.351542294761785,1.6167428324131365
2020-05-09,2020,5,9,UKESM1-0-LL,ssp245,18.606274807825685,18.68232175066174,15.54993332826377,21.81473001782362,90.3440469627172,19.350980268634732,29.96680419601691,1.4130688619092513
2020-05-10,2020,5,10,UKESM1-0-LL,ssp245,3.2502157083086547,18.677362894360506,14.171107124370325,23.183610159451867,87.23252881159549,21.3654559642354,29.480085466828893,1.4208620311132545
2020-05-11,2020,5,11,UKESM1-0-LL,ssp245,7.960521677111994,18.51770359727205,13.847024452751473,23.188410257641756,85.31649075700938,21.96740074362833,29.496460743788422,1.3312682779760308
2020-05-12,2020,5,12,UKESM1-0-LL,ssp245,2.490777686929147,17.65061448727803,11.474845744482177,23.826403074837792,85.37915385095148,23.75949834624744,29.1044145251665,1.9385203605141146
2020-05-13,2020,5,13,UKESM1-0-LL,ssp245,6.9575700653167285,18.91806587260931,13.637201761548008,24.198932985399612,87.36615232040322,22.487054935642934,29.63802883901127,1.4023786320712397
2020-05-14,2020,5,14,UKESM1-0-LL,ssp245,15.177029236143484,19.44630814015542,14.122863169185472,24.769783628703493,88.55833093195014,22.39375536308914,30.09311823930584,1.5627295554009943
2020-05-15,2020,5,15,UKESM1-0-LL,ssp245,15.832376497660258,19.2363773867081,15.167104652279734,23.305645451780247,90.42564275355939,21.328660698162146,29.963766335809424,1.454710853555815
2020-05-16,2020,5,16,UKESM1-0-LL,ssp245,8.562390455502833,18.936016879055693,14.792609943327381,23.079449663005914,89.63154064241003,20.208833954757942,30.03058284932121,1.7091927723806413
2020-05-17,2020,5,17,UKESM1-0-LL,ssp245,3.6483712393225587,19.654653980692903,14.953427240757366,24.355883722357433,88.53177884628212,22.418754958055843,29.933142576524084,1.8212988852151757
2020-05-18,2020,5,18,UKESM1-0-LL,ssp245,1.9408854387784529,19.782842984225603,14.990487921042542,24.57521889274891,87.21049086773982,20.59762240650615,29.65432471183402,1.4620787726073967
2020-05-19,2020,5,19,UKESM1-0-LL,ssp245,9.400168255918095,19.471930898864436,14.541823323567732,24.402017628820886,85.27529423614668,22.774968601114242,29.587770040343237,1.5154503056260407
2020-05-20,2020,5,20,UKESM1-0-LL,ssp245,14.1919050564165,19.013618077345907,14.813249998665922,23.21398915775489,85.90538550204919,20.403768891681608,29.858508047835556,1.8668744342574657
